,0,1,2,3,4,5,STATUS_BE,Prediction
3150,4.059726520123323,4.316243157601194,1.7541912485693028,-2.500408389793284,-1.3236530920901861,-0.01297139498567276,0,0
3151,2.340706300556271,-0.3123057976988453,-0.9247457931531988,0.7989849802026947,-1.1740929957118176,0.34036807146083614,0,0
3152,2.144927647159054,-0.5474033487651485,0.018062676264014806,0.5744770694335964,-1.5752999179230447,0.4037448212167299,0,0
3153,2.3159130705966358,-0.4683237065053482,-1.3222342506877072,0.6507171688049664,-1.1748630879703335,0.3160561963478923,0,0
3154,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
3155,2.2053535796481745,-0.49686607888950785,-0.36310307544146087,0.6228640009217633,-1.4427402799046702,0.3785424410159906,0,0
3156,2.3640076627394833,-0.43463374028192325,-1.6523661064403419,0.6830273312398745,-1.0667655825882347,0.2943232740614279,0,0
3157,1.9996827920270903,-0.6204788041075016,1.1324289997462396,0.5041132408992207,-1.913115223562276,0.4767211256617615,0,0
3158,2.2145624385698564,-0.50339371454248,-0.4794519487267547,0.616731035976649,-1.4168983403489555,0.37105673045292636,0,0
3159,3.8125435977660005,3.078221231393914,-0.9089823486187756,-3.677278982228274,-1.457151280411631,-0.17404243035007574,0,0
3160,2.305527392877932,-0.4801069608835667,-1.2694023421310214,0.6394607360563695,-1.1964191162674678,0.3195944966556974,1,1
3161,2.306091245830197,-0.47863939960490576,-1.2688812781497731,0.6408576693261878,-1.1955769273452999,0.3196144471786108,0,0
3162,3.692139408584328,3.0393036322782323,0.1034806614918095,-3.715048318100371,-1.7457764762672912,-0.10799874417152791,0,0
3163,2.3395771550485347,-0.33049260666758673,-0.9882187023637596,0.7817136920331378,-1.1697358780935672,0.33642234800538257,0,0
3164,2.277296553197822,-0.49259267073688134,-1.0457730314215765,0.6274148727397588,-1.2627601900776102,0.33421870507101287,0,0
3165,2.210543462900407,-0.4833581746191612,-0.35830703558965254,0.6357218223668648,-1.4349885031961913,0.3787260720217795,0,0
3166,2.4200887514925054,0.03153734750065362,-0.28952236082161426,1.1259179493225,-1.109917622659764,0.3783287636998861,0,0
3167,2.079223037703607,-0.5964316901472548,0.45677978356211635,0.5274861870741155,-1.7217876035001725,0.43266620014162505,0,0
3168,2.334834568767152,-0.4648198303106024,-1.492036996293883,0.6541731986236824,-1.128470392043863,0.30500837169834044,1,1
3169,2.1961998488774737,-0.5359387776313452,-0.4339916101767111,0.5857119795126271,-1.45036894117844,0.37431278773181814,1,1
3170,2.2336192712938425,-0.5147855375191223,-0.7115590807712773,0.6060484991260255,-1.3642598586761832,0.3561079228043347,0,0
3171,2.194061779480315,-0.5262556717366539,-0.37353797753302836,0.5948888147189421,-1.4596060761632592,0.3781429089800629,0,0
3172,2.203629415519164,-0.5318495046974376,-0.48955530013245496,0.5896447121791878,-1.4332282555548845,0.37066989284569335,0,0
3173,3.7901778171346305,3.1572404287519813,-0.3677858047031038,-3.602425015711926,-1.5449503417084516,-0.13968184416195986,0,0
3174,1.9910021214313651,-0.6430723118437375,1.1244070770758958,0.482607070698654,-1.9260809526292986,0.4764139818986085,0,0
3175,2.209684570730858,-0.5160895245656154,-0.4839596510026446,0.604646225845387,-1.4241840807912136,0.3708841393301886,0,0
3176,2.0631822970139475,-0.5924377105355628,0.629244675311105,0.531167170462691,-1.7638775073102175,0.44381595317143785,0,0
3177,2.1980640370069406,-0.531086785096845,-0.4322688892356675,0.5903304645427973,-1.4475845297726515,0.37437874735452187,1,1
3178,2.28941443115074,-0.46105301417960565,-1.034574739907688,0.6574366484598843,-1.2446605374445343,0.33464746579806093,0,0
3179,2.3119784597841866,-0.40232476849067605,-1.0137230221938438,0.7133385324042336,-1.2109581778519611,0.33544583737430544,0,0
3180,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
3181,3.9362517656089073,3.2324737965087085,-1.4813859520466086,-3.5300071266835698,-1.205896675561336,-0.21262881321793883,0,0
3182,2.331102784170572,-0.3525491703719242,-0.9960499807325423,0.7607186248393727,-1.1823934712605328,0.33612250364046753,0,0
3183,2.2789492419298067,-0.48829115563618397,-1.044245759874991,0.63150937267115,-1.2602916809809064,0.33427718131784945,0,0
3184,2.3261444572254044,-0.45694203134795797,-1.375208741684141,0.6615913487766608,-1.1535375138123702,0.3125124368367387,0,0
3185,2.227677494114137,-0.43876278737212465,-0.3424732504100272,0.6781710073049241,-1.4093965625628788,0.3793323167544799,0,0
3186,2.061211600306951,-0.5060792799371552,1.002000233732935,0.6131279430457571,-1.8030828775580299,0.4671808538470395,0,0
3187,2.2473195856617765,-0.3876395771957155,-0.3243217334573431,0.7268338564777357,-1.380058502270422,0.3800273029133958,0,0
3188,2.3055348489958267,-0.4800875545651864,-1.269395451833721,0.6394792084242251,-1.1964079795697382,0.3195947604717337,0,0
3189,2.238548191281597,-0.5019568521489562,-0.707004200528552,0.618259789831356,-1.3568978651009722,0.35628232027934825,0,0
3190,2.3073368202301356,-0.475397496282951,-1.2677302263495365,0.6439435524670302,-1.1937164973215664,0.31965851870560463,0,0
3191,2.269610368893854,-0.49734985210873545,-0.9904464852463659,0.6228463754671631,-1.2802841681030843,0.3378525201846,1,1
3192,3.0715551667103766,1.5289102667628287,-0.4990764796365927,2.5517515282527152,-0.058299017496552044,0.35060424017083364,0,0
3193,2.278058623936614,-0.33812980555234184,-0.4207742828417278,0.774041436656602,-1.3220583936908887,0.3733033837620623,0,0
3194,2.345345154128189,-0.4527114741153946,-1.5447534760439254,0.665739087304944,-1.1067277976708678,0.30147449093426637,0,0
3195,2.0680371815145198,-0.5950496596135048,0.5713016874878748,0.5287211848345498,-1.7505824498218747,0.4400819596134968,0,0
3196,2.358068548386625,-0.4500916965075374,-1.6578545206755761,0.6683133062455265,-1.0756364349893326,0.2941131333917622,0,0
3197,2.3633815997083842,-0.436263218071747,-1.6529446595793944,0.6814762738699828,-1.0677006904869388,0.2943011223908602,0,0
3198,2.3086911445297544,-0.4718725455083097,-1.2664786773266468,0.6472988610890054,-1.1916936349465803,0.3197064380751196,1,1
3199,2.035643444686383,-0.618370298391022,0.7910840098065252,0.5063618355256234,-1.8231413608324953,0.45455887435125997,0,0
3200,2.267039012440533,-0.48879447872589016,-0.9303932589100381,0.6309497515354101,-1.290168474584219,0.3416673106567846,0,0
3201,2.1985088980022254,-0.45368923114835225,-0.11971053283950836,0.6638018730835358,-1.477138299569663,0.3939233450097826,0,0
3202,2.1920531705326085,-0.531483553764735,-0.37539415966501694,0.5899125302925944,-1.4626061991526498,0.3780718393888259,0,0
3203,2.3355774396893696,-0.46288633223081016,-1.491350499435563,0.6560136449710103,-1.127360816118475,0.3050346563232517,0,0
3204,2.316534718295327,-0.4667057206671912,-1.3216597778158126,0.652257287286069,-1.1739345749542611,0.3160781917929937,0,0
3205,2.262007197540072,-0.5018909725540119,-0.9350432257044077,0.6184835409502103,-1.297684155313645,0.3414892725032832,0,0
3206,2.068328581544477,-0.5942912217994469,0.5715709741150629,0.5294431219903954,-1.7501472053558067,0.4400922700729016,0,0
3207,2.3242783584934976,-0.3703113596671003,-1.0023565228881628,0.7438112605391367,-1.1925866531571654,0.33588103844942035,0,0
3208,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
3209,2.363464049802603,-0.4360486221115569,-1.6528684663553006,0.6816805421623648,-1.067577540371818,0.2943040396807091,0,0
3210,2.372276737622929,-0.4131115081812561,-1.6447245448191756,0.7035137821290697,-1.0544146261279732,0.2946158545423352,0,0
3211,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
3212,2.3786899671653163,-0.39641955452602273,-1.6387979944577862,0.719402417062621,-1.0448356200161444,0.2948427705891879,0,0
3213,2.3650788409503014,-0.43184574447835966,-1.6513762164682964,0.6856811516634176,-1.0651656363270783,0.29436117501654996,0,0
3214,1.9912473600639624,-0.6424340200341694,1.1246337053443898,0.48321464400929065,-1.925714656312446,0.47642265905271264,0,0
3215,2.116857001008082,-0.5747200563992293,0.1794105730437771,0.5483542270123206,-1.6353580758205186,0.41446892620552833,0,0
3216,2.2200965161051283,-0.5194858418746681,-0.5991967361625881,0.6014938810873933,-1.3965451725777835,0.3634409969646353,0,0
3217,2.357105918092931,-0.45259717056600723,-1.6587441000797234,0.6659284108957824,-1.0770742505868847,0.29407907313251497,0,0
3218,2.3064925448979836,-0.4775949234330935,-1.2685104323661476,0.6418518789276214,-1.1949775341382434,0.3196286461399089,0,0
3219,2.4502318548275674,-0.0424874591459677,-0.8859612287102114,1.0558582734566497,-1.004458456089535,0.3403375871019372,0,0
3220,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
3221,2.0865448370147552,-0.5926229072963977,0.4011165043888728,0.5311519285529389,-1.7048078826309738,0.42901949217872437,0,0
3222,2.3363595255483554,-0.4608507679606835,-1.4906277635347855,0.6579512454604344,-1.1261926675010452,0.3050623284703731,1,1
3223,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
3224,2.3316873912883818,-0.33577965194425446,-0.9330802866603572,0.7766408311418826,-1.1875639289488298,0.3400489599703668,0,0
3225,2.018297409097035,-0.5872777798873041,1.087201563033827,0.5357566896400011,-1.8792681865279028,0.4734739857396923,0,0
3226,2.4479356825947858,-0.21619112747024535,-1.5748071116910356,0.890957151833864,-0.9414079901562142,0.29729285660324556,0,0
3227,2.305646949471151,-0.4797957864432952,-1.2692918582997375,0.639756934882717,-1.1962405426908347,0.3195987268659728,1,1
3228,2.069385633257969,-0.4695564775453864,1.071983416737217,0.6478527846854402,-1.7969175244881015,0.4713758429803527,0,0
3229,2.3064601518476158,-0.47767923404320295,-1.2685403672130284,0.6417716258588242,-1.1950259174411335,0.3196274999930438,1,1
3230,2.305727066267269,-0.47958726344579855,-1.269217821307322,0.6399554224804486,-1.1961208776648748,0.3196015615979189,1,1
3231,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
3232,2.269871708388058,-0.49666965398130075,-0.9902049779584098,0.6234938383077939,-1.2798938230209849,0.3378617670273209,0,0
3233,2.303270042204352,-0.4707343128517686,-1.2090589388947242,0.6483420545276369,-1.2058344136068886,0.3234203974350613,0,0
3234,2.225003808265304,-0.4762175690604511,-0.4698029406984347,0.6425992994156421,-1.4013027744226934,0.3714261721389535,0,0
3235,2.361470569019283,-0.4412371294973981,-1.6547106683502113,0.6767417374300728,-1.0705550674478448,0.2942335053616366,0,0
3236,2.335870496923441,-0.4316277021452422,-1.3662207795807566,0.6856873979029167,-1.1390103877995543,0.3128565683644229,0,0
3237,2.28673623174741,-0.48327160396389424,-1.0994791503399126,0.6363276133834371,-1.2426171365949361,0.3306469329546029,1,1
3238,2.1884947662770013,-0.5407451463100512,-0.3786825281676024,0.5810966621266956,-1.467921146307984,0.377945934176569,0,0
3239,2.3620048141955534,-0.2721192949682166,-0.9674930054984957,0.837277723578535,-1.1362372043561977,0.3372158944892821,0,0
3240,2.0064216901817065,-0.6334350995147533,1.0137976030022233,0.49186100255702636,-1.8909624969260928,0.4691480217301238,0,0
3241,2.210978536535881,-0.5279696106162507,-0.5451933309557141,0.5933781425817718,-1.4162077261066532,0.36702415159283786,0,0
3242,2.2953970157310595,-0.47597779536263446,-1.1539050560428539,0.6433106598959233,-1.223637465111657,0.3270476016069742,0,0
3243,3.673546056006747,3.3111167439923572,1.39731676683673,-3.4571619836359995,-1.9004646659769233,-0.026635422401174582,0,0
3244,2.2764211857145886,-0.4948710225976483,-1.0465819701068075,0.6252461690808822,-1.2640676671321216,0.33418773238751137,0,0
3245,2.0545774743423584,-0.5995858665258839,0.6837222956037119,0.5243227668682313,-1.7827735931761866,0.4474172645697767,0,0
3246,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
3247,3.8129240843255645,3.079211538068064,-0.9086307359496539,-3.6763363351575467,-1.4565829734368931,-0.17402896778719598,0,0
3248,2.3238086829218036,-0.41727762044254013,-1.1900789089796957,0.699226084521279,-1.1751572386109224,0.32414710573834743,0,0
3249,2.2209505725483294,-0.5172629570590472,-0.598407491291709,0.6036097871139872,-1.3952695263787513,0.36347121561042045,0,0
3250,2.2919214921732896,-0.4850236711995331,-1.1571168333948385,0.6347001268333867,-1.228828618988443,0.3269246289203956,1,1
3251,2.088596616798377,-0.5415388444044568,0.5903009339371361,0.5796567329084403,-1.7198742153920656,0.4408094036803749,0,0
3252,2.203427755680747,-0.5323743723409118,-0.48974165666005876,0.5891451043712679,-1.4335294611817742,0.37066275761795203,0,0
3253,2.2165502937437607,-0.5134677886438043,-0.5400443963236878,0.6071820483408389,-1.4078855701639805,0.3672212942510382,0,0
3254,2.306633621878554,-0.47722773707153615,-1.2683800612598808,0.6422013940396247,-1.1947668170182353,0.3196336377951305,0,0
3255,2.2883093305259026,-0.46392930112555675,-1.035595978031821,0.6546987860027818,-1.246311151315368,0.3346083645833757,0,0
3256,2.3076343153070162,-0.4746231946611039,-1.2674553072087598,0.6446805899673785,-1.1932721490971903,0.31966904482296216,1,1
3257,2.0121296480348936,-0.6185787830018795,1.0190724024545141,0.5060023424148887,-1.8824369073147496,0.4693499835066494,0,0
3258,2.2152672301147884,-0.47106344808560574,-0.3539417397419863,0.6474248515948583,-1.427932932407971,0.37889321068030646,0,0
3259,2.215267394490042,-0.4710630202599541,-0.35394158784063773,0.6474252588309275,-1.427932686891801,0.37889321649631263,0,0
3260,2.2796353225339803,-0.48650546785237314,-1.0436117437017463,0.6332091222563867,-1.2592669289028546,0.33430145655975246,0,0
3261,2.348970598815164,-0.3060439374005194,-0.9795380965657199,0.8049857420650871,-1.1557055280714836,0.33675471145998354,0,0
3262,2.2933326128777716,-0.45085501528246325,-1.0309538962786164,0.6671438573867826,-1.2388082150752158,0.33478610083403965,0,0
3263,2.3624303560441797,-0.4387390557215294,-1.6538237164484182,0.6791195886439966,-1.0691214986481048,0.2942674650189467,0,0
3264,2.2766729595562505,-0.49421572135373676,-1.04634930256506,0.6258699332280315,-1.2636916096166162,0.33419664077360195,0,0
3265,2.2236847858625852,-0.47965063826074683,-0.4710218667708366,0.6393314504656772,-1.4032729087479616,0.3713795018385445,0,0
3266,2.2047212579244033,-0.5290077254181177,-0.4885463141046533,0.592349727689262,-1.431597444587677,0.37070852495152173,0,0
3267,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
3268,2.036270141635582,-0.6167391706787257,0.7916631487576898,0.5079144634136447,-1.8222053060933092,0.4545810484514301,0,0
3269,2.263125990278765,-0.49897904862853226,-0.934009334516513,0.6212553253178067,-1.2960130904607536,0.3415288581790856,0,0
3270,2.4445185449850837,-0.05735770548260791,-0.8912409740066966,1.0417036741631884,-1.0129920396043934,0.34013543595868984,0,0
3271,1.9909656555100914,-0.6431672230680859,1.1243733784350667,0.4825167271818963,-1.9261354193032958,0.47641269164341876,0,0
3272,2.2826463003938424,-0.4786686825694558,-1.0408292591819641,0.6406687535844346,-1.2547696354360338,0.33440799246161057,0,0
3273,2.3361675224818423,-0.4613505015608476,-1.4908051961115723,0.6574755620922058,-1.1264794494625296,0.30505553492329224,1,1
3274,2.3105558371455204,-0.4670192399283516,-1.2647554901831324,0.6519185959728693,-1.1889084700238142,0.3197724155478061,0,0
3275,2.144614100161418,-0.563467368826694,-0.04465652756100828,0.5592264086084519,-1.569724596112754,0.39982795566952795,1,1
3276,2.1964037054011136,-0.5201602530906214,-0.37137377277152417,0.6006908846044888,-1.4561081002120622,0.3782257721566352,0,0
3277,3.846111876584985,3.165590652779669,-0.8779614575605388,-3.594114310828732,-1.407012618471439,-0.17285470097302638,0,0
3278,3.8384517459666996,3.1456533428130817,-0.8850402857209898,-3.6130921157135925,-1.4184540361729245,-0.1731257354879753,0,0
3279,2.3003952290278136,-0.47821669719386506,-1.211715591827187,0.6412197682033626,-1.210128327119015,0.3233186793791039,0,0
3280,2.2627629210714555,-0.4999240225051092,-0.9343448515797285,0.620355829353656,-1.2965553823174296,0.3415160118855432,0,0
3281,2.272873021014374,-0.48885802476513013,-0.9874314252089614,0.630929524232616,-1.2754109658581518,0.33796796094912446,0,0
3282,2.0213471103862353,-0.5945881471809484,1.0275903814958665,0.5288384023666275,-1.86866940880008,0.4696761203001255,0,0
3283,2.224674388270629,-0.4770749628661596,-0.47010736207858167,0.6417831686346344,-1.401794806732078,0.37141451643842827,0,0
3284,2.206833808129672,-0.5235093115709859,-0.48659407847988145,0.5975835242918107,-1.42844207158971,0.37078327224353574,0,0
3285,2.281015860925749,-0.4829122886744931,-1.0423359698891028,0.6366293757142721,-1.2572049123158977,0.3343503034491891,0,0
3286,2.3658739387132344,-0.445024253138633,-1.7130709069864158,0.673177133813587,-1.0579344070107253,0.29048353608438954,0,0
