,0,1,2,3,4,5,6,7,STATUS_BE,Prediction
1153,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.007593572274594515,0.0,-0.8858035513931382,-0.9892979643601338,0.4059416922595379,0,0.0
1154,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.05635434536260631,0.0,0.7350508594904185,-0.9892979643601338,2.018308389353894,1,1.0
1155,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,0.03361155515397167,0.0,-0.8858035513931382,-0.9892979643601338,0.5994256959108606,0,0.0
1156,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.050393497193753765,0.0,-0.8858035513931382,1.0108178082088628,0.5994256959108606,0,0.0
1157,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06926463874020301,0.0,-0.8858035513931382,-0.9892979643601338,-0.4969836581133014,1,1.0
1158,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.024039272052463753,0.0,0.3748609904051837,-0.9892979643601338,0.5994256959108606,0,0.0
1159,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,-0.05096280777292149,0.0,-0.8858035513931382,1.0108178082088628,-1.1419303369510438,1,1.0
1160,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.02418308712370541,0.0,0.7350508594904185,1.0108178082088628,0.9863937032135061,0,0.0
1161,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,0.16043415519546722,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,0,0.0
1162,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06687318289720469,0.0,0.7350508594904185,1.0108178082088628,-0.2390049865782045,0,0.0
1163,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06969293641060645,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,0,0.0
1164,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07334878861759307,0.0,-0.8858035513931382,1.0108178082088628,1.9538137214701197,0,0.0
1165,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.0739373001152605,0.0,-0.8858035513931382,1.0108178082088628,1.6958350499350228,0,1.0
1166,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.04783117918272359,0.0,0.7350508594904185,1.0108178082088628,-0.5614783259970757,1,1.0
1167,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07439620916568639,0.0,0.7350508594904185,1.0108178082088628,-0.5614783259970757,1,1.0
1168,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.052382779071679174,0.0,-0.8858035513931382,-0.9892979643601338,0.5349310280270864,0,0.0
1169,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06297730423632504,0.0,0.7350508594904185,-0.9892979643601338,-1.3354143406023666,1,1.0
1170,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.0568537172164313,0.0,-0.8858035513931382,-0.9892979643601338,1.8893190535863453,0,0.0
1171,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.005881482403386719,0.0,0.7350508594904185,-0.9892979643601338,0.4059416922595379,0,0.0
1172,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,0.15993493822953858,0.0,0.7350508594904185,1.0108178082088628,0.9863937032135061,0,0.0
1173,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06746703968680817,0.0,-0.8858035513931382,-0.9892979643601338,-1.2064250048348182,0,0.0
1174,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,0.16429552815207427,0.0,1.6355255322035056,-0.9892979643601338,-0.8839516654159468,0,0.0
1175,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06102348967607536,0.0,0.7350508594904185,-0.9892979643601338,0.9218990353297318,0,0.0
1176,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06705465398189582,0.0,-0.8858035513931382,1.0108178082088628,-1.7868770157887863,1,1.0
1177,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.04664128721588916,0.0,-0.8858035513931382,1.0108178082088628,-0.2390049865782045,0,0.0
1178,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.0687040131487539,0.0,0.7350508594904185,-0.9892979643601338,-1.980361019440109,0,0.0
1179,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.05663280669479885,0.0,0.7350508594904185,-0.9892979643601338,1.1153830389810546,0,0.0
1180,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07054052225438731,0.0,-0.1654238132226685,-0.9892979643601338,-0.2390049865782045,1,1.0
1181,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06485849130882156,0.0,-0.8858035513931382,-0.9892979643601338,1.6313403820512484,0,1.0
1182,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.07299881720318509,0.0,-0.8858035513931382,-0.9892979643601338,-0.8194569975321726,0,0.0
1183,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.056649061626346045,0.0,0.7350508594904185,-0.9892979643601338,1.1153830389810546,0,0.0
1184,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.07235783798381198,0.0,0.7350508594904185,-0.9892979643601338,1.6313403820512484,0,0.0
1185,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.07369357626601403,0.0,-0.8858035513931382,1.0108178082088628,-0.11001565081065601,0,0.0
1186,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.0734992926332713,0.0,0.7350508594904185,1.0108178082088628,-0.6904676617646242,1,1.0
1187,-0.4451498392382603,0.5503338924796914,2.0749834745559097,0.07892847441770955,0.0,-0.8858035513931382,1.0108178082088628,2.211792393005217,0,0.0
1188,-0.4451498392382603,-0.9748624886270093,-0.34955720171218474,-0.04757286987218376,0.0,-0.8858035513931382,-0.9892979643601338,-0.5614783259970757,0,0.0
1189,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06426244728085369,0.0,0.7350508594904185,-0.9892979643601338,0.2124576886082152,0,0.0
1190,-0.4451498392382603,3.305527355124054,-0.34955720171218474,-0.07301231789603316,0.0,1.8156204667461229,1.0108178082088628,1.9538137214701197,0,0.0
1191,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.053514177071299185,0.0,0.7350508594904185,1.0108178082088628,-0.17451031869443023,1,1.0
1192,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,0.07509840098592145,0.0,-0.8858035513931382,1.0108178082088628,1.1153830389810546,0,0.0
1193,-0.4451498392382603,2.764328639247483,-0.34955720171218474,-0.06893404269528192,0.0,-0.8858035513931382,-0.9892979643601338,0.01897368495689248,0,0.0
1194,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06282887461211531,0.0,-0.8858035513931382,-0.9892979643601338,-0.36799432234575297,1,1.0
1195,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,-0.0614997926372574,0.0,0.7350508594904185,1.0108178082088628,-0.2390049865782045,1,1.0
1196,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07417393065202683,0.0,0.7350508594904185,1.0108178082088628,1.1798777068648287,0,0.0
1197,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06829037229871034,0.0,0.7350508594904185,-0.9892979643601338,0.6639203637946349,0,0.0
1198,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.04665446319732604,0.0,-0.8858035513931382,1.0108178082088628,0.9218990353297318,0,0.0
1199,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.00354364764375054,0.0,1.6355255322035056,1.0108178082088628,-0.4324889902295272,0,0.0
1200,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.07383695931065919,0.0,0.1947660558625663,1.0108178082088628,-1.0129410011834954,0,0.0
1201,-0.4451498392382603,1.9771305070633791,-0.34955720171218474,-0.04592366780590622,0.0,0.7350508594904185,-0.9892979643601338,-0.8839516654159468,0,0.0
1202,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.0743949191707785,0.0,-0.8858035513931382,-0.9892979643601338,-1.3354143406023666,0,0.0
1203,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06509359896566447,0.0,0.7350508594904185,-0.9892979643601338,1.4378563783999259,0,0.0
1204,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06560548299565641,0.0,-0.8858035513931382,1.0108178082088628,1.1798777068648287,0,0.0
1205,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07248720975872226,0.0,-0.8858035513931382,-0.9892979643601338,-0.04552098292688176,1,1.0
1206,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.05861619322665247,0.0,0.7350508594904185,1.0108178082088628,0.27695235649198946,1,1.0
1207,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,-0.8858035513931382,1.0108178082088628,0.14796302072444095,0,0.0
1208,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06770292233630372,0.0,-0.8858035513931382,-0.9892979643601338,-0.17451031869443023,0,0.0
1209,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06275821309430323,0.0,-0.8858035513931382,-0.9892979643601338,-1.5933930121374635,0,0.0
1210,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06150485083341419,0.0,-0.8858035513931382,-0.9892979643601338,-0.8839516654159468,0,1.0
1211,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.05209982488415139,0.0,0.014671121319948894,-0.9892979643601338,-0.2390049865782045,0,0.0
1212,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07128449694627036,0.0,-0.8858035513931382,1.0108178082088628,0.08346835284066671,1,1.0
1213,-0.4451498392382603,-1.270061788196048,-0.34955720171218474,-0.06699076604369222,0.0,1.6355255322035056,1.0108178082088628,1.0508883710972803,0,0.0
1214,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.0701781653399847,0.0,-0.8858035513931382,-0.9892979643601338,0.3414470243757637,0,0.0
1215,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.0609773673795791,0.0,0.7350508594904185,-0.9892979643601338,0.5349310280270864,0,0.0
1216,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07419054403841978,0.0,-0.8858035513931382,1.0108178082088628,-1.6578876800212377,0,0.0
1217,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06668395358842136,0.0,0.7350508594904185,-0.9892979643601338,-0.2390049865782045,0,0.0
1218,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06450733168298041,0.0,0.014671121319948894,1.0108178082088628,1.1153830389810546,0,0.0
1219,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.04937114821963815,0.0,0.7350508594904185,-0.9892979643601338,0.9863937032135061,0,0.0
1220,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,0.7350508594904185,-0.9892979643601338,0.9863937032135061,0,0.0
1221,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.054195837043468365,0.0,-0.8858035513931382,-0.9892979643601338,-0.9484463332997212,1,1.0
1222,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.05332729265463185,0.0,0.7350508594904185,-0.9892979643601338,0.7929096995621834,0,0.0
1223,-0.4451498392382603,-1.270061788196048,-0.34955720171218474,-0.06367155991349098,0.0,-0.8858035513931382,1.0108178082088628,0.3414470243757637,0,1.0
1224,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06277606503069565,0.0,1.6355255322035056,1.0108178082088628,-1.3354143406023666,0,0.0
1225,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.018951709703691942,0.0,-0.8858035513931382,-0.9892979643601338,-0.6904676617646242,1,1.0
1226,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06560286207118234,0.0,0.014671121319948894,-0.9892979643601338,-0.04552098292688176,0,1.0
1227,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.0010154108526874957,0.0,-0.8858035513931382,-0.9892979643601338,-0.6904676617646242,1,1.0
1228,-0.4451498392382603,2.764328639247483,-0.34955720171218474,-0.06842466176432863,0.0,0.014671121319948894,1.0108178082088628,-0.11001565081065601,0,1.0
1229,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06756585042026234,0.0,0.014671121319948894,-0.9892979643601338,-0.11001565081065601,1,1.0
1230,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06410139539943639,0.0,2.8961900740018276,1.0108178082088628,-0.17451031869443023,0,1.0
1231,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.060920757512989136,0.0,0.014671121319948894,1.0108178082088628,0.47043636014331214,1,1.0
1232,-0.4451498392382603,1.8787307405403662,-0.34955720171218474,-0.057137961952038026,0.0,-0.8858035513931382,-0.9892979643601338,0.7929096995621834,1,1.0
1233,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.0641760596630261,0.0,0.7350508594904185,1.0108178082088628,1.1798777068648287,0,0.0
1234,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,0.014671121319948894,-0.9892979643601338,1.3733617105161515,0,0.0
1235,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06149910435416815,0.0,0.7350508594904185,-0.9892979643601338,1.244372374748603,0,0.0
1236,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.056137410832436854,0.0,-0.8858035513931382,-0.9892979643601338,0.3414470243757637,0,0.0
1237,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.06443030075149961,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,0,0.0
1238,-0.4451498392382603,-1.270061788196048,-0.34955720171218474,0.011781484117477457,0.0,-0.8858035513931382,1.0108178082088628,0.3414470243757637,0,0.0
1239,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.0460881687088718,0.0,-0.8858035513931382,1.0108178082088628,-0.36799432234575297,0,0.0
1240,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,-0.06149910435416815,0.0,0.7350508594904185,1.0108178082088628,1.244372374748603,0,0.0
1241,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.05402686375249667,0.0,0.014671121319948894,1.0108178082088628,0.7284150316784092,0,0.0
1242,-0.4451498392382603,1.9771305070633791,-0.34955720171218474,-0.06585856262701137,0.0,-0.8858035513931382,-0.9892979643601338,0.14796302072444095,0,0.0
1243,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.07383942368772377,0.0,-0.8858035513931382,-0.9892979643601338,-0.2390049865782045,0,0.0
1244,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.05979442711343392,0.0,0.7350508594904185,1.0108178082088628,-0.6259729938808499,1,1.0
1245,-0.4451498392382603,-0.9748624886270093,-0.34955720171218474,-0.05360614010022305,0.0,-0.8858035513931382,-0.9892979643601338,0.3414470243757637,1,1.0
1246,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,0.07078001746196057,0.0,0.014671121319948894,-0.9892979643601338,-0.5614783259970757,0,0.0
1247,-0.4451498392382603,2.5183292229399505,-0.34955720171218474,-0.030016842380303926,0.0,0.014671121319948894,1.0108178082088628,0.27695235649198946,0,0.0
1248,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06961886182736485,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,1,1.0
1249,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06374796058103259,0.0,-0.8858035513931382,1.0108178082088628,0.5994256959108606,1,1.0
1250,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.0741186804798981,0.0,-0.8858035513931382,-0.9892979643601338,-1.722382347905012,0,0.0
1251,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.018861365806455636,0.0,-0.8858035513931382,-0.9892979643601338,-0.36799432234575297,0,0.0
1252,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.03922006267677368,0.0,-0.8858035513931382,-0.9892979643601338,0.7929096995621834,0,0.0
1253,-0.4451498392382603,2.911928289032002,-0.34955720171218474,-0.07250673282488171,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,0,0.0
1254,-0.4451498392382603,-1.270061788196048,-0.34955720171218474,-0.0709737049784063,0.0,-0.8858035513931382,-0.9892979643601338,-1.1419303369510438,1,1.0
1255,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.03252287709777234,0.0,2.71609513945921,1.0108178082088628,-0.4324889902295272,0,0.0
1256,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.0658725915982201,0.0,0.7350508594904185,-0.9892979643601338,0.3414470243757637,1,1.0
1257,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.03965483908661154,0.0,0.7350508594904185,-0.9892979643601338,1.1153830389810546,0,0.0
1258,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07233044605934867,0.0,-0.8858035513931382,1.0108178082088628,-1.3999090084861407,1,1.0
1259,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.07082131464941938,0.0,1.6355255322035056,1.0108178082088628,-1.0129410011834954,1,1.0
1260,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.057845040687505664,0.0,-0.8858035513931382,1.0108178082088628,0.2124576886082152,1,1.0
1261,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,0.39156304788562996,0.0,0.7350508594904185,-0.9892979643601338,-0.36799432234575297,0,0.0
1262,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06646253359624424,0.0,0.7350508594904185,-0.9892979643601338,1.3088670426323772,0,0.0
1263,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,0.032537926467479744,0.0,0.1947660558625663,1.0108178082088628,0.5349310280270864,0,0.0
1264,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.07092049102894304,0.0,-0.8858035513931382,1.0108178082088628,-0.8194569975321726,1,1.0
1265,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,0.7350508594904185,-0.9892979643601338,2.340781728772765,0,0.0
1266,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.008321611214630983,0.0,-0.8858035513931382,1.0108178082088628,1.6313403820512484,0,0.0
1267,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05757869435466026,0.0,0.014671121319948894,1.0108178082088628,0.5994256959108606,1,1.0
1268,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06096247988688793,0.0,-0.8858035513931382,-0.9892979643601338,-0.36799432234575297,0,0.0
1269,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06492250371051327,0.0,0.7350508594904185,-0.9892979643601338,-1.0129410011834954,1,1.0
